assetTurnover,capitalExpenditureCoverageRatio,cashConversionCycle,cashFlowCoverageRatios,cashFlowToDebtRatio,cashPerShare,cashRatio,companyEquityMultiplier,currentRatio,date,daysOfInventoryOutstanding,daysOfPayablesOutstanding,daysOfSalesOutstanding,debtEquityRatio,debtRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,dividendYield,ebitPerRevenue,ebtPerEbit,effectiveTaxRate,enterpriseValueMultiple,fixedAssetTurnover,freeCashFlowOperatingCashFlowRatio,freeCashFlowPerShare,grossProfitMargin,interestCoverage,inventoryTurnover,longTermDebtToCapitalization,netIncomePerEBT,netProfitMargin,operatingCashFlowPerShare,operatingCashFlowSalesRatio,operatingCycle,operatingProfitMargin,payablesTurnover,payoutRatio,pretaxProfitMargin,priceBookValueRatio,priceCashFlowRatio,priceEarningsRatio,priceEarningsToGrowthRatio,priceFairValue,priceSalesRatio,priceToBookRatio,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceToSalesRatio,quickRatio,receivablesTurnover,returnOnAssets,returnOnCapitalEmployed,returnOnEquity,shortTermCoverageRatios,symbol,totalDebtToCapitalization
0.48039066076606135,-6.032258064516129,72.95188222761286,0.23316708229426433,0.23316708229426433,0.07984901277584204,0.3046210720887246,2.3453829634931997,2.0521256931608134,1995-12-29,65.55555555555556,48.18181818181818,225.4002541296061,1.3453829634931997,0.5736303982908592,-11.6875,-0.21739130434782608,0.003825923492842633,-0.03462515883100381,1.0,0.3669724770642202,-58.18838877611941,4.421348314606742,0.8342245989304813,0.01132404181184669,0.1508894536213469,,1.3728813559322033,0.09812782440284054,0.6330275229357798,-0.021918678526048285,0.013574332171893147,0.05940279542566709,121.13370040943104,-0.03780177890724269,1.8679245283018868,-0.21739130434782608,-0.03462515883100381,1.4032290794559772,20.965893304812838,-56.82060939130436,-69.58491554579153,1.4032290794559772,1.2454326709021601,1.4032290794559772,25.132192615384618,20.965893304812838,1.2454326709021601,1.1253234750462107,1.6193415637860082,-0.010529528460247215,-0.028326403326403328,-0.024695776664280602,0.3755020080321285,AAPL,0.22302558398220246
0.4819451131439576,13.73469387755102,80.91998681419335,-0.8808900523560209,-0.8808900523560209,0.06813627254509018,0.3251612903225806,2.1478800413650467,2.2468817204301077,1995-09-29,67.06549118387909,44.0176322418136,234.7036297036297,1.1478800413650465,0.5344246509388542,19.794117647058822,0.25,0.0032279351478080153,0.03163503163503163,1.0,0.3684210526315789,39.44858905084746,4.223628691983122,1.0728083209509658,-0.05167477812768394,0.20679320679320679,,1.3419718309859154,0.0945692883895131,0.631578947368421,0.01998001998001998,-0.04816776409962783,-0.2241092241092241,124.93761905600695,0.023976023976023976,2.0446351931330473,0.25,0.03163503163503163,1.6018385067218202,-6.904804618127787,77.4488918,96.19663225438705,1.6018385067218202,1.5474304055944057,1.6018385067218202,-6.436195994459834,-6.904804618127787,1.5474304055944057,1.24,1.555152770585189,0.009629272989889264,0.024321556579621095,0.020682523267838676,-1.4598698481561823,AAPL,0.20845839017735335
0.4213023560209424,0.4406779661016949,69.82373725958126,-0.036671368124118475,-0.036671368124118475,0.1206449755254823,0.5362718089990818,2.1612446958981613,2.3833792470156108,1995-06-30,66.61072008662696,51.066594477531126,220.1339805825243,1.1612446958981613,0.537303664921466,0.5777777777777777,0.13592233009708737,0.0024305914523530675,0.06368932038834951,1.0,0.3719512195121951,26.372711104477613,3.7264833574529668,3.269230769230769,-0.00611862942700835,0.28271844660194173,,1.3511338697878565,0.0967741935483871,0.6280487804878049,0.04,-0.0018715807659084366,-0.010097087378640776,120.89033173711239,0.0629126213592233,1.7624045801526718,0.13592233009708737,0.06368932038834951,2.036745025459689,-221.53518969230768,55.92150419417476,69.06049749004141,2.036745025459689,2.23686016776699,2.036745025459689,-67.76370508235294,-221.53518969230768,2.23686016776699,1.482552800734619,1.6580811332904057,0.016852094240837695,0.041687849517031014,0.03642149929278642,-0.06403940886699508,AAPL,0.20045236075770426
0.4383471074380165,-0.20689655172413793,61.39709061565746,0.00644468313641246,0.00644468313641246,0.1445835760046593,0.6130182790905038,2.2291820191599117,2.3009362460989746,1995-03-31,45.252938170669395,39.274399591211036,224.7530165912519,1.2291820191599117,0.5514049586776859,-0.42857142857142855,0.20547945205479454,0.003469685214095048,0.043740573152337855,1.0,0.3706896551724138,26.752818979310344,4.0,-3.8333333333333335,-0.0016744321490972628,0.2620663650075415,,1.988821138211382,0.10072895957587806,0.6293103448275862,0.027526395173453996,0.00043680838672102506,0.0022624434389140274,100.6714902068685,0.06259426847662142,2.291569086651054,0.2054794520547945,0.043740573152337855,1.5929103728813558,720.5264586666667,59.22135276712329,72.31438364380882,1.5929103728813558,1.630150358974359,1.5929103728813558,-187.963424,720.5264586666667,1.630150358974359,1.613464110566206,1.6240048989589713,0.012066115702479339,0.030470186498555294,0.026897568165070006,0.009569377990430622,AAPL,0.2554183813443073
0.5118380625338876,-20.59090909090909,56.524300364515966,0.8830409356725146,0.8830409356725146,0.11648561362301821,0.59328165374677,2.159640905542545,2.4382428940568475,1994-12-30,48.34489593657086,42.63627353815659,206.08580508474577,1.159640905542545,0.5369600578348094,-56.625,0.07446808510638298,0.0029510541099514393,0.10557909604519775,1.0,0.3712374581939799,12.193078741839763,4.2844175491679275,0.9514348785871964,0.03163534938344099,0.2874293785310734,,1.8616236162361623,0.1060711793440335,0.6287625418060201,0.06638418079096045,0.03325014679976512,0.15995762711864406,99.16057390267255,0.10028248587570622,2.1108786610878663,0.07446808510638298,0.10557909604519775,1.851704736924278,10.472555267108168,25.234401787234045,30.562137963310217,1.851704736924278,1.6751650903954802,1.851704736924278,11.007117252900231,10.472555267108168,1.6751650903954802,1.6465116279069767,1.7711069418386491,0.033977950478944516,0.08310172317954419,0.07338017174082748,2.1674641148325358,AAPL,0.16682926829268294
0.4701112577786159,-6.54054054054054,67.29631944085114,0.40604026845637586,0.40604026845637586,0.09338781575037147,0.6188271604938271,2.225346202266051,2.302469135802469,1994-09-30,53.98015435501654,43.75964718853363,231.47412755716005,1.224926563155686,0.5504431453894022,-11.0,0.13043478260869565,0.003705064734075919,0.07420778178900922,1.0,0.3783783783783784,14.898321471861474,3.737631184407796,0.8471074380165289,0.015230312035661218,0.2723626153229041,,1.6672794117647058,0.11313732787495348,0.6216216216216216,0.04612916165262736,0.017979197622585437,0.09707180104292018,111.05596662938477,0.0762133975130365,2.056689342403628,0.13043478260869565,0.07420778178900922,1.6989140830885439,16.729389504132232,35.20445443478261,42.12391827648448,1.6989140830885439,1.623951969514641,1.6989140830885439,19.748840292682928,16.729389504132232,1.623951969514641,1.4598765432098766,1.5768500948766604,0.021685838204789743,0.055075915451027094,0.04825849769198489,0.8287671232876712,AAPL,0.20006713662302786
0.41967597111067734,-5.916666666666667,82.06622004485892,0.17295980511571254,0.17295980511571254,0.09232271634615384,0.5957224830464267,2.28195991091314,2.2222222222222223,1994-07-01,68.35659898477157,39.746192893401016,216.79302325581395,1.2819599109131403,0.5617802069100136,-14.2,0.10144927536231883,0.004574303501388329,0.10372093023255814,1.0,0.3811659192825112,10.37717890909091,3.2330827067669174,0.8309859154929577,0.008864182692307692,0.2669767441860465,,1.316624895572264,0.11960784313725491,0.6188340807174888,0.0641860465116279,0.010667067307692308,0.06604651162790698,121.81241293825994,0.10790697674418605,2.264367816091954,0.10144927536231885,0.10372093023255814,1.3632851812917597,21.55334670422535,22.17808139130435,26.245410212556095,1.3632851812917597,1.4235233637209301,1.3632851812917597,25.937078237288137,21.55334670422535,1.4235233637209301,1.3072509128847156,1.6836335160532498,0.026937341401522544,0.06955708047411104,0.06146993318485523,0.2751937984496124,AAPL,0.26777560339204176
0.3929247067726069,0.22666666666666666,88.13747709386345,-0.02135678391959799,-0.02135678391959799,0.08303303303303303,0.5004604051565378,2.5064011379800855,2.0359116022099446,1994-04-01,73.40304182509506,43.46007604562738,236.01107366393836,1.5064011379800855,0.6010215664018161,0.2786885245901639,0.823529411764706,0.003540382487750909,0.013480982185844969,1.0,0.39285714285714285,55.50568181818182,3.06794682422452,5.411764705882353,-0.006906906906906907,0.24025036109773712,,1.2261072261072261,0.1263463131731566,0.6071428571428571,0.008184882041405874,-0.0012762762762762762,-0.008184882041405874,131.59755313949083,0.016851227732306212,2.0708661417322833,0.8235294117647058,0.013480982185844969,1.875,-232.61029411764707,232.61029411764707,275.4350713527477,1.875,1.9038878189696677,1.875,-42.98233695652174,-232.61029411764707,1.9038878189696677,1.1275322283609577,1.5465376023827253,0.003216042376087779,0.00899165061014772,0.008060692271218587,-0.034623217922606926,AAPL,0.2740103270223752
0.4896866322887743,-15.416666666666666,74.21346594414317,,,0.08564885496183205,0.4175257731958763,2.4559181685338527,1.8075601374570447,1993-12-31,64.20351624933404,35.48215237080448,184.49574726609964,1.455918168533853,0.5928203094010314,-37.0,0.35000000000000003,0.0040921205313057315,0.026326447954637504,1.0,0.38461538461538464,29.640824999999996,3.8457943925233646,0.9351351351351351,0.026412213740458015,0.2397731875253139,,1.4017923823749066,,0.6153846153846154,0.016200891049007696,0.028244274809160305,0.1498582422033212,109.69561831494765,0.026326447954637504,2.5364864864864867,0.35,0.026326447954637504,1.6664437895762299,9.246511081081081,85.5302275,99.60405193795003,1.6664437895762299,1.3856658971243418,1.6664437895762299,9.887887572254334,9.246511081081081,1.3856658971243418,1.018041237113402,1.9783653846153846,0.007933359777865925,0.023949889462048637,0.01948368241597662,0.4920212765957447,AAPL,
0.41403983755559853,8.3125,101.33963145417854,-0.4807228915662651,-0.4807228915662651,0.06704750450992183,0.26953748006379585,2.552319842053307,1.729665071770335,1993-09-24,85.30188679245282,42.056603773584904,235.60485754320413,1.552319842053307,0.6081995745503771,11.735294117647058,4.666666666666667,0.004714377651962024,0.0018682858477347033,1.0,0.5,66.46040544680851,3.243939393939394,1.1203007518796992,-0.03359891761876128,0.25688930406352173,,1.055076310550763,0.003443187407771766,0.75,0.0014012143858010276,-0.029990980156343956,-0.18636151331153666,143.39623522776344,0.003269500233535731,2.1399730820995964,4.666666666666667,0.0018682858477347033,1.4657645883514312,-7.442704401002507,989.8796853333332,1170.7137819961476,1.4657645883514312,1.3870336553012612,1.4657645883514312,-6.643487821029082,-7.442704401002507,1.3870336553012612,0.9066985645933014,1.549204052098408,0.0005801585766776252,0.0015020653398422831,0.0014807502467917078,-0.4848116646415553,AAPL,0.29061624649859946
0.39052013422818793,3.9444444444444446,102.63278475989793,,,0.06614695893794381,0.18741058655221746,2.3603960396039603,1.8693371483071053,1993-06-25,88.78184713375796,47.29299363057325,247.97261009667025,1.3603960396039605,0.5763422818791947,4.896551724137931,-0.07446808510638298,0.003025623982711197,-0.16326530612244897,1.0,0.3782894736842105,-17.402853287356322,2.8212121212121213,1.2535211267605635,-0.02747761654831738,0.32545649838882923,,1.0137207425343018,,0.618421052631579,-0.10096670247046187,-0.021920345785736338,-0.15252416756176154,149.92577839047118,-0.1648764769065521,1.903030303030303,-0.07446808510638298,-0.16326530612244897,2.290665697029703,-16.29276305633803,-24.612471851063827,-28.347336234543775,2.290665697029703,2.4850401224489795,2.290665697029703,-12.997597494382022,-16.29276305633803,2.4850401224489795,1.011921793037673,1.4719367588932806,-0.03942953020134228,-0.11381505054286783,-0.09306930693069307,-0.922077922077922,AAPL,
0.44161073825503355,0.9591836734693877,78.14582148307218,,,0.07976366322008863,0.3816326530612245,1.9553805774278215,2.4863945578231292,1993-03-26,65.07007419620774,45.556471558120364,237.78622087132726,0.9553805774278216,0.4885906040268456,1.3428571428571427,0.12612612612612611,0.002174744160456203,0.09067882472137791,1.0,0.37988826815642457,26.741165945945944,3.036923076923077,2.0425531914893615,-0.0070901033973412115,0.38551165146909827,,1.3831242873432155,,0.6201117318435754,0.05623100303951368,-0.0034711964549483014,-0.023809523809523808,123.70229304119255,0.085612968591692,1.97557003257329,0.12612612612612611,0.09067882472137791,2.8160712335958005,-136.9689114893617,57.9958454054054,69.80742704144272,2.8160712335958005,3.261164559270517,2.8160712335958005,-67.05769625,-136.9689114893617,3.261164559270517,1.6095238095238096,1.5349922239502334,0.024832214765100672,0.059666666666666666,0.048556430446194225,-0.7833333333333333,AAPL,
0.44493882091212456,-1.7954545454545454,63.79520185029436,,,0.10650058962264151,0.37971391417425226,1.9689005694261936,2.407672301690507,1992-12-25,45.189234650967194,35.34903280067283,218.81750000000002,0.9689005694261936,0.4921023359288098,-2.6333333333333333,0.08695652173913043,0.0019587453399321727,0.13,1.0,0.38076923076923075,22.59007507692308,3.1298904538341157,0.4430379746835443,0.0025795990566037734,0.4055,,1.9916247906197655,,0.6192307692307693,0.0805,0.00582252358490566,0.0395,99.14423465096719,0.1205,2.5460385438972164,0.08695652173913043,0.13,3.1307194253175648,90.47382845569621,44.393990360248445,53.545885074926744,3.1307194253175648,3.5737162239999996,3.1307194253175648,204.21235565714287,90.47382845569621,3.5737162239999996,1.7191157347204162,1.6680567139282736,0.03581757508342603,0.08792695299289821,0.07052124397722295,0.41361256544502617,AAPL,
0.4185606060606061,-1.3181818181818181,68.9269976727877,,,0.10608747044917258,0.349929873772791,1.9314128943758573,2.4950911640953715,1992-09-25,51.53010858835143,37.93682132280355,224.4089366515837,0.9309556470050298,0.48200757575757575,-1.9333333333333333,0.14285714285714285,0.002545917439534461,0.08880090497737557,1.0,0.3821656050955414,23.779816513761467,3.826839826839827,0.2413793103448276,0.0010342789598108747,0.4270361990950226,,1.7465517241379311,,0.6242038216560509,0.05542986425339366,0.004284869976359338,0.032805429864253395,106.86381899559126,0.0746606334841629,2.3723653395784545,0.14285714285714285,0.08880090497737557,2.5144032921810697,94.8103448275862,56.11224489795919,67.52025486165664,2.5144032921810697,3.110294117647059,2.5144032921810697,392.7857142857143,94.8103448275862,3.110294117647059,1.7692847124824684,1.6264949402023918,0.023200757575757576,0.05611150822015726,0.04481024234110654,0.31521739130434784,AAPL,
0.4222276146566367,-4.140350877192983,63.15325077399381,,,0.10713248111563045,0.5382916053019146,1.942951438000943,2.520618556701031,1992-06-26,49.783281733746136,36.130030959752325,200.75,0.9429514380009429,0.485319097306479,-5.488372093023256,0.10606060606060605,0.002516844962888172,0.12183908045977011,1.0,0.38207547169811323,18.561184533333332,3.717948717948718,0.7584745762711864,0.01300116211504939,0.44310344827586207,,1.8078358208955223,,0.6226415094339622,0.07586206896551724,0.01714119697850087,0.135632183908046,99.28328173374614,0.11551724137931034,2.4910025706940875,0.10606060606060606,0.12183908045977011,2.622593033474776,23.56999925423729,42.14030169696969,51.57682227432472,2.622593033474776,3.196850473563218,2.622593033474776,31.07552974301676,23.56999925423729,3.196850473563218,1.7908689248895435,1.8181818181818181,0.032031060422227614,0.07672819399203765,0.06223479490806223,1.3111111111111111,AAPL,
0.4354224816036539,-7.5476190476190474,64.72421328671328,,,0.09617045781744889,0.6131095123900879,1.8883564925730714,2.603517186250999,1992-03-27,50.90625,31.968750000000004,185.69055944055944,0.8883564925730714,0.4704389748794722,-11.74074074074074,0.1111111111111111,0.0019825062181611517,0.12703962703962704,1.0,0.38073394495412843,25.877539388059702,3.7467248908296944,0.8675078864353313,0.019795565793262308,0.4405594405594406,,1.7679558011049723,,0.6192660550458715,0.07867132867132867,0.02281888856896055,0.18473193473193472,96.69296328671328,0.12237762237762238,2.8152492668621703,0.1111111111111111,0.12703962703962704,3.6253859875419265,23.868077463722397,56.0457818962963,69.21397476249872,3.6253859875419265,4.409196128205128,3.6253859875419265,27.51338384,23.868077463722397,4.409196128205128,1.7657873701039168,1.965635738831615,0.03425526516112662,0.08104089219330855,0.06468615237182558,2.3308823529411766,AAPL,
0.49746328437917225,-5.961538461538462,67.7674619950908,,,0.07222222222222222,0.4169944925255704,1.9474778991159647,2.4169944925255704,1991-12-27,55.166825548141084,34.404194470924686,190.63070316693504,0.9479979199167967,0.4867823765020027,-8.157894736842104,0.08433734939759037,0.0020839996922349256,0.1438539989264627,1.0,0.3805970149253731,19.603305911949686,4.0855263157894735,0.832258064516129,0.018859649122807017,0.4363929146537842,,1.6314152410575429,,0.6194029850746269,0.08910359634997315,0.02266081871345029,0.16639828234031132,102.17165646601548,0.14117015566290927,2.6159600997506236,0.08433734939759036,0.1438539989264627,3.4934224024961,21.670488,40.46898361445783,49.21465871151063,3.4934224024961,3.605931980676328,3.4934224024961,26.038183255813955,21.670488,3.605931980676328,1.5428796223446106,1.9146968139773894,0.04432576769025367,0.10832659660468877,0.08632345293811752,6.739130434782608,AAPL,
0.431310818546079,-2.2745098039215685,87.44186752899613,,,0.06575846833578793,0.49630238290879214,1.9773627617430674,2.353327855382087,1991-09-27,70.98591549295774,37.71126760563381,219.67816854678168,0.9773627617430674,0.4942759015455066,-3.2222222222222223,0.1851851851851852,0.0025247212286976647,0.0869276708692767,1.0,0.3816793893129771,29.02777777777778,3.3638392857142856,0.5603448275862069,0.004786450662739323,0.43463835434638354,,1.2678571428571428,,0.6183206106870229,0.0537491705374917,0.008541973490427098,0.07697412076974121,125.15313513462993,0.08029197080291971,2.3865546218487395,0.18518518518518517,0.0869276708692767,3.362337294850028,51.21767241379311,73.34876543209877,88.5479806709842,3.362337294850028,3.942435301924353,3.362337294850028,91.40384615384616,51.21767241379311,3.942435301924353,1.4790468364831553,1.6615214994487322,0.02318259874069834,0.05753184014053579,0.04584040747028863,0.7785234899328859,AAPL,
0.4425470332850941,2.5185185185185186,85.47324195979186,,,0.06631892697466468,0.6013986013986014,2.073829531812725,2.1973581973581973,1991-06-28,79.67391304347827,39.34782608695652,183.09679529103988,1.0738295318127251,0.5178002894356005,3.4,-0.2641509433962264,0.002815432443827216,-0.05624591236102027,1.0,0.38372093023255816,-131.95736727272728,3.4359550561797754,1.3970588235294117,-0.014157973174366617,0.4578155657292348,,1.1296043656207366,,0.6162790697674418,-0.03466317854807063,-0.010134128166915052,-0.08894702419882276,124.82106804674838,-0.058207979071288427,2.287292817679558,-0.2641509433962264,-0.05624591236102027,2.9847497719087634,-36.56318470588235,-93.8225116981132,-111.92978104619782,2.9847497719087634,3.2521864748201437,2.9847497719087634,-26.171542736842106,-36.56318470588235,3.2521864748201437,1.2874902874902876,1.9934810951760105,-0.015340086830680173,-0.03966789667896679,-0.03181272509003601,-0.8717948717948718,AAPL,
0.46697837521917007,0.46153846153846156,66.52745877401698,,,0.07609649122807018,0.8775100401606426,1.886438809261301,2.82429718875502,1991-03-29,68.24175824175825,46.26373626373626,180.67271589486856,0.886438809261301,0.46990064289888955,0.72,0.10687022900763359,0.001685586118699379,0.13266583229036297,1.0,0.37735849056603776,28.940530116731516,3.665137614678899,3.1666666666666665,-0.004166666666666667,0.4874843554443054,,1.318840579710145,,0.6179245283018868,0.08197747183979975,-0.0013157894736842105,-0.011264080100125156,112.79119503775324,0.11702127659574468,1.9453681710213777,0.10687022900763359,0.13266583229036297,4.578674884233737,-461.42868,63.40241404580152,77.10418918540002,4.578674884233737,5.197569612015019,4.578674884233737,-145.71432,-461.42868,5.197569612015019,1.8393574297188755,2.020227560050569,0.03828170660432496,0.08738664468260511,0.07221609702315325,-3.0,AAPL,
0.5308837503959455,-3.0675675675675675,44.92205367732112,,,0.07442459115687462,0.6893656716417911,2.0433656957928803,2.373134328358209,1990-12-28,45.16564417177914,46.04907975460122,185.76670644391407,1.0433656957928803,0.5106113398796326,-3.783333333333333,0.09271523178807947,0.002760832493478886,0.14498806682577567,1.0,0.3786008230452675,15.017014593103449,3.8440366972477062,0.6740088105726872,0.01158388855239249,0.5137231503579952,,1.9926650366748166,,0.6213991769547325,0.09009546539379475,0.01718655360387644,0.13544152744630072,90.97113343192234,0.1360381861575179,1.9544364508393286,0.09271523178807947,0.14498806682577567,3.2821580789644016,22.338917321585903,33.58234590728477,39.43067159244531,3.2821580789644016,3.0256170835322194,3.2821580789644016,33.14336099346405,22.338917321585903,3.0256170835322194,1.712686567164179,1.9648300117233295,0.04783021856192588,0.11654676258992806,0.09773462783171522,9.869565217391305,AAPL,
0.4549731182795699,-1.4411764705882353,52.58244148217959,,,0.07277372262773722,0.36514118792599803,2.056668970283345,2.3398247322297956,1990-09-28,49.00306748466258,47.07055214723927,205.41358936484488,1.056668970283345,0.5137768817204301,-1.7818181818181817,0.13265306122448978,0.0036647309088168995,0.1189069423929099,1.0,0.391304347826087,14.843816666666669,3.4020100502512562,0.30612244897959184,0.0021897810218978104,0.518463810930576,,1.8366197183098592,,0.6086956521739131,0.0723781388478582,0.007153284671532847,0.0723781388478582,99.65299362941886,0.10413589364844904,1.9120234604105573,0.1326530612244898,0.1189069423929099,2.451504699378024,36.19721734693878,36.19721734693878,44.084085487871036,2.451504699378024,2.619887223042836,2.451504699378024,118.24424333333334,36.19721734693878,2.619887223042836,1.7127555988315482,1.7769028871391077,0.03293010752688172,0.08260646485377117,0.06772633033863165,0.7967479674796748,AAPL,
0.47231833910034604,-6.04,48.41250787429132,,,0.07489239598278336,0.7497181510710259,1.9177173191771733,2.636978579481398,1990-06-29,41.847133757961785,39.98407643312102,188.7838827838828,0.9177173191771731,0.47854671280276817,-8.38888888888889,0.11666666666666667,0.002513563024493975,0.14358974358974358,1.0,0.39285714285714285,19.958634655870444,3.6015831134564644,0.8344370860927153,0.018077474892395983,0.5399267399267399,,2.1506849315068495,,0.6122448979591837,0.08791208791208792,0.021664275466284074,0.22124542124542124,88.39658430741234,0.13333333333333333,2.25089605734767,0.11666666666666667,0.14358974358974358,3.695940783012608,18.44298927152318,46.41485633333334,57.51827693898717,3.695940783012608,4.080426930402931,3.695940783012608,22.10231253968254,18.44298927152318,4.080426930402931,1.9729425028184893,1.93342776203966,0.04152249134948097,0.09785322016974538,0.07962840079628401,12.08,AAPL,
0.48487031700288186,-7.046511627906977,55.27700777044308,,,0.070042194092827,0.834625322997416,1.789813023855577,2.9328165374677004,1990-03-30,46.0327868852459,34.81967213114754,178.7035661218425,0.7898130238555771,0.44128242074927954,-10.1,0.0984848484848485,0.0025438757414541673,0.16047548291233285,1.0,0.3888888888888889,17.24735576923077,3.657608695652174,0.858085808580858,0.01828410689170183,0.5475482912332839,,1.955128205128205,,0.6111111111111112,0.09806835066864784,0.021308016877637132,0.22511144130757801,90.09667990159062,0.14784546805349183,2.5847457627118646,0.09848484848484848,0.16047548291233285,3.294850096711799,16.865717821782177,38.71448863636364,48.939463810924615,3.294850096711799,3.796666047548291,3.294850096711799,19.655048076923077,16.865717821782177,3.796666047548291,2.1382428940568476,2.0424886191198786,0.04755043227665706,0.10789210789210789,0.0851063829787234,15.15,AAPL,
0.5307500888730893,-4.142857142857143,66.26802171773679,,,0.0626034197462769,0.46024636058230683,1.8458005249343832,2.604703247480403,1989-12-29,53.6731843575419,32.555865921787706,183.11118553248494,0.8464566929133859,0.458585140419481,-5.326530612244898,0.112,0.0030668980759851723,0.13730743469524448,1.0,0.3902439024390244,16.687244774703558,4.124309392265193,0.7586206896551724,0.013651406508549365,0.5204286671131949,,1.6768149882903982,,0.6097560975609756,0.08372404554588078,0.01799503585217871,0.17481580709979908,98.82388763952449,0.12726054922973878,2.7644787644787643,0.112,0.13730743469524448,2.995323443569554,17.489934590038317,36.518983424000005,47.086081925655265,2.995323443569554,3.0575170314802413,2.995323443569554,23.054913777777777,17.489934590038317,3.0575170314802413,1.8555431131019038,1.993324432576769,0.04443654461429079,0.10677083333333333,0.08202099737532809,3.838235294117647,AAPL,
0.5043731778425656,-1.3,70.31237993186534,,,0.05560901842177619,0.4893854748603352,1.8465679676985196,2.5631284916201116,1989-09-29,63.146233382570166,44.40177252584934,209.13656069364163,0.8465679676985195,0.4584548104956268,-1.6595744680851063,0.08074534161490683,0.0022490470453771757,0.1907514450867052,1.0,0.39015151515151514,17.760611539473683,4.1437125748503,0.23076923076923078,0.0012372834753918065,0.5101156069364162,,1.4252631578947368,,0.6098484848484849,0.11632947976878613,0.005361561726697828,0.05635838150289017,114.71415245771468,0.12427745664739884,2.0269461077844313,0.08074534161490683,0.1907514450867052,3.889788632570659,74.10546035897436,35.90202427329192,46.431029347306506,3.889788632570659,4.176463806358382,3.889788632570659,321.12366155555554,74.10546035897436,4.176463806358382,1.7899441340782123,1.7452711223203026,0.058673469387755105,0.1427798810167658,0.10834454912516824,1.368421052631579,AAPL,
