symbol,date,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
QCOM,1996-09-30,0.25,0.006976333451077358,0.033292122924761566,-0.029318262098198516,0.0971388202048746,0.7462027552101731,1.0464500176616036,0.7462027552101731,0.082038149063935,2038433240.0,2020433240.0,258.0295240506329,7.2004,54.069847214854114,-61.39859156626506,2.4123470295857987,2.4123470295857987,7.136818226774992,70.6445188811189,53.592393633952256,-60.85642289156627,0.003875525499181911,-0.01628701855352398,0.40236686390532544,0.2869198312236287,-0.6293706293706295,2.303680981595092,11.88888888888889,4.772151898734177,,0.0,0.0,0.16990462734016248,0.0,-0.5317348377997179,-3.9929478138222847,-0.24118476727785604,0.0,0.3422419947278876,0.012456344586728754,0.006666666666666667,0.22496467679265278,425000000,,411000000.0,,1649000000,1145500000,936000000,68.98622394913458,107.42086144265699,80.33212247016088,1.3046082949308755,0.8378260869565217,1.1203488372093022,0.009349112426035503,-0.06261038502296008
QCOM,1996-06-30,0.20475941422594143,0.001307531380753138,-0.026499302649930254,-0.06999651324965131,0.08629707112970711,0.7235006973500697,0.9021966527196653,0.7235006973500697,0.034518828451882845,2544833760.0,2482833760.0,1696.5558400000002,10.833689910600256,-83.7116368421053,-31.691578580323792,3.0660647710843376,3.0660647710843376,10.569747807577693,126.03217055837561,-81.67216315789477,-30.919473972602745,0.0005894294643434783,-0.03155412399118754,0.2469879518072289,0.19806763285024154,-3.1472081218274104,3.9036144578313254,0.6923076923076923,-20.26666666666666,,0.0,0.0,0.19880800340570456,0.0,0.6092184368737473,-4.707414829659319,-0.30661322645290595,0.0,0.14589378663978425,0.0020713463751438435,0.0014492753623188406,0.27262029288702927,482000000,,443000000.0,,1637000000,1107500000,915000000,73.9463601532567,86.30136986301369,72.85180572851806,1.217098445595855,1.042857142857143,1.2353846153846153,0.0018072289156626507,-0.04349721059972105
QCOM,1996-03-31,0.13300668151447662,0.0013363028953229399,-0.0446325167037862,-0.07126948775055679,0.19599109131403117,0.7305122494432071,0.867706013363029,0.7305122494432071,0.027616926503340758,1895790250.0,1704790250.0,1263.8601666666668,12.697858338914937,-37.840124750498994,-23.697378125,2.311939329268293,2.311939329268293,11.418554922973879,115.1885304054054,-34.027749500998,-21.309878125,0.0007912267720545562,-0.042198761176242994,0.1878048780487805,0.15811088295687886,-12.905405405405405,5.0894308943089435,0.05,-33.400000000000006,,0.0,0.0,0.23643670462156732,0.0,1.6755852842809373,-4.9933110367893,-0.4247491638795988,0.0,0.14820316044199666,0.00011750881316098707,0.001540041067761807,0.3236080178173719,503000000,,472000000.0,,1607000000,1085000000,904500000,80.17414601473543,100.61538461538463,100.61538461538463,1.1225563909774436,0.8944954128440367,0.8944954128440367,0.001829268292682927,-0.02663697104677059
QCOM,1995-12-31,0.13232241177001536,0.009116346240635436,-0.023738604567199204,-0.08322050726599874,0.278003429912447,0.7320155248668653,0.8674068056683816,0.7320155248668653,0.028522429822186116,2052938700.0,1772938700.0,203.26125742574257,14.003674624829467,-78.05850570342206,-22.266146420824295,2.531367077681874,2.531367077681874,12.093715552523875,60.50985324232082,-67.41211787072244,-19.229270065075923,0.004919776708383937,-0.04491122896168307,0.18618988902589395,0.1571279916753382,-9.556313993174061,5.413223140495868,3.888888888888889,-2.603960396039604,,0.0,0.0,0.2203274215552524,0.0,0.3990895295902883,-2.2245827010622157,-0.17754172989377845,0.0,0.3874911702344371,0.016666666666666666,0.010509885535900104,0.36600776243343264,534000000,,504000000.0,,1594500000,1085000000,885500000,66.30286493860845,115.27614571092833,75.08813160987074,1.3574074074074074,0.7807339449541284,1.1985915492957746,0.012453760789149199,-0.05948190269879953
QCOM,1995-09-30,0.11891944797885877,0.010668493686992268,0.025447783106587057,-0.01448566115298033,0.49035920524615834,0.7830087109719096,0.9210139962807086,0.7830087109719096,0.03680140941567975,1985163100.0,1517163100.0,182.12505504587156,16.33879094650206,76.35242692307693,-134.13264189189186,2.481453875,2.481453875,12.486939094650205,48.01149050632911,58.35242692307693,-102.51102027027025,0.005490732726192623,-0.007455306820885399,0.17625,0.14984059511158343,-14.810126582278482,6.714285714285714,3.8260869565217392,2.3853211009174307,,0.0,0.0,0.19506172839506172,0.0,-0.6372549019607843,-2.9779411764705883,-0.23039215686274506,0.0,0.433536940204563,0.021052631578947368,0.011583421891604676,0.49941274346677106,600000000,,564000000.0,,1582000000,1078500000,872000000,61.48148148148148,124.67532467532467,57.142857142857146,1.463855421686747,0.721875,1.575,0.013625,-0.03993344425956739
QCOM,1995-06-25,0.10917270133859995,0.008009655475093263,0.021944261575597982,-0.0032916392363396972,0.07131885012069344,0.3170945797673908,0.4377880184331797,0.3170945797673908,0.03565942506034672,1302846300.0,1266846300.0,178.47209589041097,13.093932663316583,65.142315,-434.2821,4.508118685121108,4.508118685121108,12.732123618090453,65.30135567010309,63.342315,-422.2821,0.0056031168066409676,-0.002302650742455192,0.3806228373702422,0.2756892230576441,-1.8556701030927836,2.5256410256410255,2.3142857142857145,2.73972602739726,,0.0,0.0,0.21407035175879396,0.0,-0.8695652173913043,-4.326086956521739,-0.33913043478260874,0.0,0.23905211268992432,0.025233644859813085,0.018295739348370928,0.04800307219662058,119000000,,87000000.0,,1575000000,1064500000,866000000,62.41206030150754,113.75464684014871,53.531598513011154,1.4420289855072463,0.7911764705882353,1.68125,0.025259515570934254,-0.02523590081193768
QCOM,1995-03-26,0.09913888275557518,0.00662397880326783,0.012364760432766617,-0.012364760432766617,0.029807904614705234,0.30801501435195405,0.4062706999337602,0.30801501435195405,0.03201589754912784,1266036660.0,1266036660.0,211.00610999999998,14.098403786191536,113.03898749999998,-113.03898749999998,4.537765806451613,4.537765806451613,14.098403786191536,76.72949454545454,113.03898749999998,-113.03898749999998,0.004739199258258446,-0.008846505282082433,0.31899641577060933,0.2418478260869565,0.0,3.23728813559322,3.6,1.866666666666667,,0.0,0.0,0.19710467706013363,0.0,-0.5,-4.008928571428571,-0.33035714285714274,0.0,0.21425781394969134,0.02330097087378641,0.016304347826086956,0.0736917641863546,132000000,,102000000.0,,1577000000,1054500000,860000000,73.16258351893096,86.4,36.0,1.2301369863013698,1.0416666666666667,2.5,0.021505376344086023,-0.024729520865533233
QCOM,1994-12-25,0.08572396656878248,0.006663654845267676,-0.012875536480686695,-0.027896995708154508,0.03162412468940592,0.30381748362322114,0.395301558617574,0.30381748362322114,0.030381748362322113,956320540.0,953320540.0,162.08822711864406,12.599743610013174,-83.88776666666668,-38.717430769230766,3.5550949442379185,3.5550949442379185,12.56021791831357,62.71845657894737,-83.62460877192983,-38.59597327935223,0.006169479534550204,-0.025828160085320347,0.30111524163568776,0.23142857142857143,-0.19736842105263158,3.5660377358490565,3.6842105263157894,-1.9322033898305084,,0.0,0.0,0.230566534914361,0.0,0.8571428571428571,-5.706766917293233,-0.47368421052631576,0.0,0.2134292249283483,0.02356902356902357,0.01685714285714286,0.08498983510277841,136000000,,108000000.0,,1572000000,1051000000,861000000,74.70355731225295,92.01995012468828,49.37655860349127,1.2047619047619047,0.9780487804878049,1.8227272727272728,0.021933085501858737,-0.015021459227467811
QCOM,1994-09-30,0.0956490034030141,-0.002066115702479339,0.010938259601361206,-0.004132231404958685,0.05469129800680603,0.318424890617404,0.43509965969859016,0.318424890617404,0.031234807972775887,882123880.0,861123880.0,-518.8964,11.208689707750953,98.01376444444445,-259.44819999999953,3.3668850381679394,3.3668850381679394,10.941853621346887,151.07436491228069,95.6804311111111,-253.27172941176426,-0.0019271669643497237,-0.0038543339286994543,0.366412213740458,0.2681564245810056,-3.684210526315789,3.2028985507246377,-1.0,-5.294117647058823,,0.0,0.0,0.21601016518424396,0.0,-0.7258064516129029,-6.346774193548384,-0.4596774193548386,0.0,0.12166679907727455,-0.0058823529411764705,-0.0047486033519553075,0.11697860962566844,152000000,,125000000.0,,1572000000,1060000000,858000000,72.04574332909783,120.95671981776766,32.80182232346242,1.2492063492063492,0.7440677966101695,2.74375,-0.0064885496183206106,-0.015070491006319891
QCOM,1994-06-26,0.08294717330861909,0.0074142724745134385,0.009962928637627433,-0.027919369786839662,0.03938832252085264,0.30236329935125117,0.39156626506024095,0.30236329935125117,0.02768767377201112,630653920.0,619653920.0,98.539675,8.808015642458102,73.3318511627907,-26.168212448132785,2.4162985440613025,2.4162985440613025,8.654384357541899,53.418441379310345,72.05278139534883,-25.711780912863073,0.010148196652769557,-0.03821430302058536,0.2950191570881226,0.22781065088757396,-0.9482758620689655,4.38,6.222222222222222,1.34375,,0.0,0.0,0.1829608938547486,0.0,-0.2629969418960245,-2.1896024464831805,-0.1559633027522936,0.0,0.224589820501439,0.019444444444444445,0.01893491124260355,0.13293558850787768,169000000,,142000000.0,,1564000000,1051500000,859500000,59.0782122905028,91.08433734939759,41.204819277108435,1.523404255319149,0.9880952380952381,2.1842105263157894,0.024521072796934867,-0.037882298424467095
QCOM,1994-03-27,0.07795048934945308,0.0063327576280944155,0.008635578583765112,-0.002533103051237767,0.07138744962579159,0.2890040299366724,0.3776626367299942,0.2890040299366724,0.026827864133563615,901242450.0,862242450.0,163.86226363636365,13.312296159527328,120.16566,-409.6556590909089,3.5906073705179287,3.5906073705179287,12.736225258493352,74.33124568965518,114.96566,-391.9283863636362,0.006102686352601344,-0.002441074541040539,0.30677290836653387,0.2347560975609756,-3.3620689655172415,4.78,23.0,1.3636363636363635,,0.0,0.0,0.14918759231905465,0.0,-0.7731958762886596,-6.979381443298967,-0.4536082474226803,0.0,0.20292690972480337,0.024820143884892086,0.01676829268292683,0.1574553828439839,189000000,,162000000.0,,1564000000,1050000000,859500000,62.48153618906942,85.40145985401459,41.605839416058394,1.4404255319148935,1.0538461538461539,2.163157894736842,0.021912350597609563,-0.01116868163500288
QCOM,1993-12-26,0.0614768174012593,0.005724098454493417,0.0016027475672581567,-0.014310246136233544,0.05495134516313681,0.27819118488838007,0.35603892386949054,0.27819118488838007,0.027475672581568404,1008193699.9999999,984193699.9999999,201.63873999999998,18.774556797020484,720.1383571428571,-80.65549599999999,4.148945267489712,4.148945267489712,18.327629422718807,97.4449207920792,702.9954999999999,-78.73549599999998,0.004959364455461288,-0.012398411138653219,0.27983539094650206,0.21864951768488747,-2.376237623762376,5.675,,0.28,,0.0,0.0,0.1750465549348231,0.0,-0.10071942446043165,-3.8633093525179856,-0.2589928057553957,0.0,0.18928512608799603,0.023985239852398525,0.01607717041800643,0.15998855180309102,187000000,,159000000.0,,1559000000,1045500000,859000000,62.011173184357546,89.70099667774086,53.820598006644516,1.4513513513513514,1.0033333333333334,1.6722222222222223,0.0205761316872428,-0.0159129937034917
QCOM,1993-09-30,0.060945992829883194,0.008326587255695617,0.004394587718283797,-0.010523881114837515,0.11217763386145484,0.27408349716664737,0.3550364288192437,0.27408349716664737,0.028796114259280674,1515300280.0,1443300280.0,210.4583722222222,28.753325996204936,398.7632315789474,-166.5165142857143,6.393672067510549,6.393672067510549,27.38710208728653,140.12624077669903,379.81586315789485,-158.60442637362638,0.0047515334716363945,-0.006005410359984887,0.29535864978902954,0.2280130293159609,-6.990291262135922,5.902439024390244,-72.0,0.5277777777777777,,0.0,0.0,0.1650853889943074,0.0,-0.2945736434108527,-4.0852713178294575,-0.248062015503876,0.0,0.22660329537839155,0.02706766917293233,0.023452768729641693,0.17867468486180177,201000000,,172000000.0,,1557500000,1045000000,857000000,58.06451612903226,91.57894736842104,44.21052631578947,1.55,0.9827586206896551,2.0357142857142856,0.030379746835443037,-0.014918468833121312
QCOM,1993-06-27,0.06302143498908998,0.007829546913104864,0.005775895263765884,-0.0011551790527531793,0.037222436144269025,0.09754845334360158,0.18611218072134514,0.09754845334360158,0.030804774740084712,932193149.9999999,927193149.9999999,152.81854918032786,18.985603869653765,207.1540333333333,-1035.7701666666642,12.265699342105263,12.265699342105263,18.883770875763744,97.5992789473684,206.0429222222222,-1030.2146111111088,0.006543708243297004,-0.0009654651506503799,0.9078947368421053,0.47586206896551725,-0.5263157894736842,2.275,,0.7377049180327869,,0.0,0.0,0.12423625254582485,0.0,-0.833333333333333,-9.09259259259259,-0.4629629629629628,0.0,0.13109006184481478,0.06666666666666667,0.04206896551724138,0.008022076755230393,51000000,,22000000.0,,1555000000,1043500000,856500000,53.15682281059063,82.97872340425532,41.48936170212766,1.693103448275862,1.0846153846153845,2.169230769230769,0.08026315789473684,-0.0069310743165190624
QCOM,1993-03-28,0.04838285564028399,0.0005259006047856955,0.007757033920589009,-0.02813568235603471,0.0407572968708914,0.09203260583749671,0.1801209571391007,0.09203260583749671,0.031422561135945305,761056360.0,754056360.0,1902.6408999999999,20.680879347826085,128.9926033898305,-35.563381308411216,10.872233714285713,10.872233714285713,20.490661956521738,301.62254400000006,127.8061627118644,-35.236278504672896,0.0005255852536335154,-0.028118811069393075,0.9571428571428572,0.48905109489051096,-2.8000000000000007,2.2051282051282053,-5.0,14.75,,0.0,0.0,0.16304347826086957,0.0,-0.21611721611721613,-1.347985347985348,-0.0769230769230769,0.0,0.033000001046571484,0.00510204081632653,0.00291970802919708,0.008874572705758612,47000000,,19000000.0,,1554000000,1041500000,854500000,66.03260869565217,82.15767634854772,33.60995850622407,1.362962962962963,1.0954545454545455,2.6777777777777776,0.005714285714285714,-0.035892716276623715
QCOM,1992-12-27,0.0447427293064877,-0.0023862788963460104,-0.0022371364653243847,-0.00820283370618941,0.037285607755406416,0.10141685309470544,0.16554809843400448,0.10141685309470544,0.008948545861297539,386945549.99999994,367945549.99999994,-241.84096874999997,12.898184999999998,-257.96369999999996,-70.35373636363636,5.6903757352941176,5.6903757352941176,12.264851666666665,613.2425833333332,-245.2970333333333,-66.8991909090909,-0.0041349487027309145,-0.01421388616563752,0.6323529411764706,0.38738738738738737,-31.666666666666668,2.6363636363636362,,0.9375,,0.0,0.0,0.22333333333333333,0.0,0.375,-7.5,-0.55,0.0,0.07379159956362703,-0.020512820512820513,-0.014414414414414415,0.0488441461595824,54000000,,44000000.0,,1555000000,1039500000,854000000,87.0,81.81818181818181,36.36363636363637,1.0344827586206897,1.1,2.475,-0.023529411764705882,-0.005965697240865026
QCOM,1992-09-27,0.041193181818181816,-0.0008522727272727272,0.009375,0.00440340909090909,0.056818181818181816,0.09801136363636363,0.1534090909090909,0.09801136363636363,0.006676136363636363,205004800.0,171004800.0,-341.6746666666667,7.069131034482759,31.061333333333337,66.13058064516132,2.971084057971015,2.971084057971015,5.89671724137931,190.00533333333325,25.90981818181818,55.16283870967744,-0.002926760739260739,0.015121597152847149,0.5797101449275363,0.37037037037037035,-37.777777777777764,2.9,0.15384615384615385,-11.0,,0.0,0.0,0.24482758620689654,0.0,-1.8857142857142852,-8.285714285714283,-0.6857142857142856,0.0,0.04335296153986322,-0.002564102564102564,-0.005555555555555556,0.05149147727272727,57000000,,47000000.0,,1553000000,1038500000,853500000,77.58620689655172,90.0,39.375,1.16,1.0,2.2857142857142856,-0.008695652173913044,-0.004971590909090911
QCOM,1992-06-28,0.04007097441963626,-0.0008871802454532013,0.0028094041106018048,0.0008871802454532021,0.05766671595445808,0.09906846074227414,0.1522992754694662,0.09906846074227414,0.010350436196954015,272143120.0,240143120.0,-453.5718666666666,10.042181549815497,143.23322105263154,453.5718666666662,4.061837611940298,4.061837611940298,8.861369741697416,184.72547692307697,126.39111578947366,400.23853333333295,-0.0022047222799532838,0.0022047222799532855,0.5223880597014925,0.33980582524271846,-24.61538461538462,3.037037037037037,,-3.1666666666666674,,0.0,0.0,0.2730627306273063,0.0,-1.4615384615384621,-20.84615384615385,-1.3846153846153846,0.0,0.044469771526903935,-0.006578947368421052,-0.005825242718446602,0.05360047316279758,55000000,,47000000.0,,1553000000,1034500000,853500000,83.02583025830258,46.15384615384615,40.38461538461538,1.084,1.95,2.2285714285714286,-0.008955223880597015,-0.0019222238651486023
QCOM,1992-03-29,0.03925373134328358,-0.001791044776119403,-0.012985074626865675,-0.01611940298507463,0.06716417910447761,0.1,0.14925373134328357,0.1,0.010447761194029851,305051000.0,267051000.0,-254.20916666666665,11.598897338403042,-35.063333333333325,-28.245462962962957,4.553,4.553,10.15403041825095,,-30.695517241379303,-24.72694444444444,-0.003933768451832645,-0.035403916066493804,0.4925373134328358,0.33,,3.4782608695652173,,7.250000000000002,,0.0,0.0,0.19011406844106463,0.0,4.142857142857144,-12.523809523809524,-0.5714285714285714,0.0,0.06348110542727385,-0.015584415584415584,-0.012,0.05522388059701493,57000000,,47000000.0,,1552500000,1034000000,853000000,82.12927756653991,35.79545454545455,30.68181818181818,1.0958333333333334,2.5142857142857142,2.933333333333333,-0.01791044776119403,-0.003134328358208955
QCOM,1991-12-31,0.04594545121727988,-0.0031118433095368844,0.0014643968515467693,-0.001098297638660077,0.11715174812374153,0.12630422844590883,0.19769357495881384,0.12630422844590883,0.020135456708768075,286315830.0,233315830.0,-168.42107647058825,11.40700517928287,357.8947875,-477.19305,4.149504782608696,4.149504782608696,9.295451394422312,1166.57915,291.6447875,-388.85971666666666,-0.00593749915958192,-0.002095587938675972,0.5652173913043478,0.3611111111111111,-265.0,3.2962962962962963,,-0.47058823529411764,,0.0,0.0,0.22709163346613545,0.0,-0.5714285714285714,-17.928571428571427,-1.2857142857142858,0.0,0.09403923003593469,-0.018518518518518517,-0.01574074074074074,0.07550796265788029,62000000,,50000000.0,,1549000000,1035000000,853500000,60.95617529880479,50.943396226415096,39.62264150943396,1.4764705882352942,1.7666666666666666,2.2714285714285714,-0.02463768115942029,-0.002562694490206846
