symbol,date,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
INTC,1995-09-30,0.5864735658042745,0.1309055118110236,0.08647356580427447,-0.04794713160854893,0.2747469066366704,1.564398200224972,2.390607424071991,1.564398200224972,0.06960067491563554,33570773600.0,32017773600.0,36.05883308270677,8.048615104291537,54.58662373983739,-98.4480164222874,3.0173264066151355,3.0173264066151355,7.6762823303764085,16.504007010309277,52.06142048780488,-93.8937642228739,0.02773245594793204,-0.010157644982003037,0.5281323027143627,0.34560639924714737,-0.8005154639175258,1.9279192695819318,15.77659574468085,0.6605800214822771,0.0009829979014841647,0.03544575725026853,0,0.08007672021098058,0.0,-0.643305439330544,-4.362970711297071,-0.3797071129707113,0.0,2.1465641870732908,0.11549844236760125,0.05475826373367839,-0.04868532058492688,3862000000,,2148000000,,5401000000,2993000000,5539500000,72.52217693598656,42.17629482071713,94.57171314741035,1.2409997024695032,2.1339001062699254,0.9516587677725118,0.08367787165198634,-0.1344206974128234
INTC,1995-07-01,0.5426421404682275,0.12249163879598662,0.11148272017837235,-0.002926421404682274,0.2770345596432553,1.4864827201783724,2.156215161649944,1.4864827201783724,0.06744704570791528,35648215200.0,34071215200.0,40.55542116040955,9.154652080123265,44.560269,-1697.5340571428571,3.3419157401331208,3.3419157401331208,8.749670056497175,19.002350920245398,42.589019,-1622.438819047619,0.024657615958287867,-0.000589089801051246,0.4505484203618637,0.3106055709946358,-0.879531511433352,2.076489771716573,19.164383561643834,0.9101251422070534,0.0007012973822038642,0.02844141069397042,0,0.08115048793014895,0.0,-0.97442143727162,-4.74299634591961,-0.3909866017052375,0.0,2.0240648087012207,0.1156198347107438,0.05680863439539843,0.01511984392419175,3631000000,,2198000000,,5162500000,2890500000,5248000000,66.65639445300462,36.69806094182825,76.13850415512465,1.3502080443828017,2.452445652173913,1.1820563195808775,0.08240367488515984,-0.11440914158305462
INTC,1995-04-01,0.5087242562929062,0.1271453089244851,0.10512013729977117,-0.008295194508009153,0.3589816933638444,1.4312070938215102,2.132437070938215,1.4312070938215102,0.07880434782608696,23267278400.0,21159278400.0,26.172416647919015,6.5412646612313745,31.656161088435375,-401.1599724137931,2.3251002698111325,2.3251002698111325,5.948630418892325,11.28494848,28.78813387755102,-364.8151448275862,0.0382081644753088,-0.0024927711356219472,0.4897571699810133,0.32870556673373574,-1.1242666666666667,2.083028083028083,9.503355704697986,0.8267716535433071,0.0010744703170784255,0.0281214848143982,0,0.08265392184425077,0.0,-0.926860025220681,-4.485498108448928,-0.39092055485498106,0.0,2.023450896803314,0.12171222279525529,0.05962441314553991,0.0037185354691075517,3548000000,,1923000000,,4890500000,2879500000,5146500000,59.207197076187796,39.937849596022374,74.05842137973897,1.52008547008547,2.253501400560224,1.2152567975830815,0.08883781353052864,-0.11341533180778032
INTC,1994-12-31,0.46379310344827585,0.05344827586206897,0.1560344827586207,0.046839080459770116,0.34626436781609193,1.3314655172413794,1.9850574712643678,1.3314655172413794,0.06594827586206897,17415312000.0,15397312000.0,46.81535483870968,5.395078066914499,16.036198895027624,53.42120245398773,1.879282615733247,1.879282615733247,4.7699231722428745,16.432563500533618,14.178003683241252,47.23101840490798,0.021360513093305476,0.01871915932370319,0.49088162296320276,0.3292559351476549,-2.153681963713981,2.0393518518518516,8.73134328358209,2.9193548387096775,0.0014355183530447228,0.06720430107526881,0,0.08828996282527882,0.0,-1.4289473684210525,-4.247368421052632,-0.375,0.0,1.2653861331597032,0.05420681986656783,0.02692530399536769,-0.010201149425287357,3143000000,,1618000000,,4709500000,2810000000,5069000000,55.14869888475837,25.580820563519527,52.00692041522492,1.6319514661274015,3.5182608695652173,1.7305389221556886,0.04014244091939139,-0.10919540229885058
INTC,1994-10-01,0.4122983870967742,0.09490207373271889,0.07056451612903226,-0.007200460829493088,0.3299251152073733,1.3035714285714286,1.9112903225806452,1.3035714285714286,0.06624423963133641,16712124799.999998,14813124799.999998,25.359825189681334,5.837277261613692,34.106377142857134,-334.24249599999996,1.846235616438356,1.846235616438356,5.173987006636395,10.687680230880229,30.230866938775506,-296.26249599999994,0.03943244846998749,-0.002991839792867033,0.46619531595227576,0.3179626280892104,-1.37012987012987,2.165593705293276,15.264705882352942,0.7435508345978755,0.0014959198964335165,0.03793626707132018,0,0.09849807893817673,0.0,-0.9074074074074074,-5.301851851851852,-0.5185185185185185,0.0,1.6683859613945469,0.0990836197021764,0.049653405666063896,0.02761376728110599,3259000000,,1835000000,,4675000000,2772500000,5173500000,60.01047851903598,35.34956794972506,97.42340926944226,1.499738082765846,2.546,0.9238026124818578,0.07280159080866107,-0.07776497695852534
INTC,1994-07-02,0.3961670480549199,0.09153318077803203,0.10769450800915331,0.02145308924485126,0.3318077803203661,1.1910755148741419,1.7571510297482837,1.1910755148741419,0.04862700228832952,16127048000.000002,14110048000.000002,25.198512500000003,5.822038989169675,21.417062416998675,107.51365333333335,1.9364851104707015,1.9364851104707015,5.0938801444043325,10.938021705426358,18.738443559096947,94.06698666666668,0.0396848821929469,0.00930114426397193,0.4752641690682036,0.3221552987139834,-1.5635658914728683,2.1213051823416507,27.27027027027027,1.1765625,0.00130216019695607,0.0328125,0,0.10072202166064982,0.0,-1.2487562189054726,-4.593698175787728,-0.4046434494195688,0.0,1.5662106928901374,0.10422477016837103,0.05209181181832981,0.02166762013729977,2921000000,,1568000000,,4514500000,2794000000,5083000000,51.5956678700361,42.275086505190316,93.19204152249135,1.7443324937027709,2.128913443830571,0.9657477025898078,0.07684918347742556,-0.08624141876430207
INTC,1994-04-02,0.376131221719457,0.08724547511312217,0.08597285067873303,0.009898190045248868,0.40822963800904977,1.1513009049773755,1.686368778280543,1.1513009049773755,0.06688348416289593,18576729600.0,16118729600.0,30.10815170178282,6.983732932330827,30.553831578947367,265.38185142857145,2.281592925571113,2.281592925571113,6.0596727819548875,12.864109816440543,26.51106842105263,230.26756571428572,0.03321359643411077,0.003768155187014188,0.4647506755097028,0.31728995472077814,-1.9616919393455707,2.4650571791613722,22.068181818181817,0.9854132901134521,0.0011304465561042564,0.03403565640194489,0,0.09962406015037593,0.0,-1.1301115241635689,-4.944237918215613,-0.4423791821561338,0.0,1.5033397404414843,0.10151594354417146,0.051735703504947175,0.10545107466063348,3459000000,,2036000000,,4486000000,2784500000,4979000000,51.80075187969925,41.95729537366548,79.19039145907473,1.7374265186152842,2.145038167938931,1.1365015166835186,0.07577990665684108,-0.07607466063348416
INTC,1993-12-25,0.3372864605393195,0.08386277001270648,0.12395877453056614,0.03515459551037696,0.44275024707045035,1.058873358746294,1.6015812508823946,1.058873358746294,0.06790907807426232,17347683600.0,14637683600.0,29.204854545454545,7.2614832984512345,19.758181776765376,69.66941204819277,2.3130244799999997,2.3130244799999997,6.127117455002093,12.238865886287625,16.671621412300684,58.78587791164659,0.03424088274240833,0.014353501351615613,0.5125333333333333,0.33885754583921013,-2.265886287625418,2.384710234278668,16.618181818181817,1.4781144781144782,0.0012105362585699915,0.03535353535353535,0,0.10966931770615321,0.0,-1.3958664546899842,-3.798092209856916,-0.36089030206677264,0.0,1.4135067002088302,0.10256985747951969,0.05236248236953456,0.11252294225610616,3369000000,,1958000000,,4444500000,2736000000,4903500000,54.550020929259105,41.101604278074866,80.66310160427808,1.6498618784530388,2.189695550351288,1.1157517899761336,0.0792,-0.08880417902018918
INTC,1993-09-25,0.3181818181818182,0.08309659090909091,0.09943181818181818,0.030113636363636363,0.4680397727272727,0.9960227272727272,1.4857954545454546,0.9960227272727272,0.06349431818181818,18875648000.0,15997648000.0,32.26606495726496,8.426628571428571,26.96521142857143,89.03607547169811,2.691906446092413,2.691906446092413,7.141807142857143,14.386374100719424,22.853782857142857,75.46060377358491,0.03099231348242985,0.011231402492777997,0.4917284654877353,0.32963671128107075,-2.588129496402878,2.7394167450611477,30.0,1.1965811965811965,0.0011125445865487638,0.035897435897435895,0,0.10892857142857143,0.0,-1.4344262295081966,-4.590163934426229,-0.3729508196721312,0.0,1.3646380820010937,0.1079913606911447,0.05592734225621415,0.18696732954545456,3698000000,,2376000000,,4459000000,2718500000,4846000000,59.34375,42.35294117647059,78.11524609843937,1.5165876777251184,2.125,1.152143845089903,0.08342840844266972,-0.06931818181818182
INTC,1993-06-26,0.30359179019384264,0.08110034207525656,0.09877423033067274,0.03492018244013683,0.4448403648802737,0.9126282782212086,1.3482041049030786,0.9126282782212086,0.0491733181299886,14932152799.999998,12127152799.999998,26.2427992970123,7.010400375586854,21.547118037518036,60.94756244897958,2.3320557238794315,2.3320557238794315,5.69349896713615,11.312642537313431,17.49949898989899,49.49858285714285,0.03810569096239091,0.01640754707519468,0.4774324535374043,0.32318426895020613,-2.6166044776119404,2.8130208333333333,30.137931034482758,1.2179261862917399,0.0014063611778738295,0.03690685413005272,0,0.11267605633802817,0.0,-1.546875,-4.754464285714286,-0.37723214285714285,0.0,1.2904749028571147,0.11593049476057833,0.06015435035416006,0.19377137970353478,3481000000,,2344000000,,4380500000,2690000000,4790000000,55.774647887323944,39.411764705882355,71.88235294117646,1.6136363636363635,2.283582089552239,1.2520458265139116,0.08886459472122443,-0.06385404789053592
INTC,1993-03-27,0.2857142857142857,0.07749858836815358,0.07481648785996613,0.022868435911914172,0.46696781479390176,0.9003387916431395,1.2809147374364767,0.9003387916431395,0.04743083003952569,15732855600.0,12736855600.0,28.657296174863387,7.77315,29.684633207547165,97.11639259259259,2.4667380997177797,2.4667380997177797,6.292912845849802,12.438335546875,24.031803018867926,78.62256543209877,0.03489512736645215,0.010296922829444898,0.42254625274380686,0.29700242450958786,-2.92578125,2.95149863760218,35.166666666666664,0.9653916211293261,0.00133478629270582,0.03825136612021858,0,0.11067193675889328,0.0,-1.440217391304348,-5.5,-0.42391304347826086,0.0,1.2529713371112008,0.11659068932172952,0.0605025347145691,0.2551171654432524,3581000000,,2721000000,,4341000000,2684500000,4748000000,55.18280632411067,40.61281337047354,66.05849582172702,1.6309427880741338,2.2160493827160495,1.362428842504744,0.08607714016933207,-0.05194805194805195
INTC,1992-12-26,0.26688703650474277,0.06151192871514803,0.11181373958033917,0.059499856280540386,0.4074446680080483,0.7824087381431446,1.16240298936476,0.7824087381431446,0.03851681517677494,12225901800.0,9639901800.0,28.565191121495328,6.5836843295638126,15.714526735218511,29.531163768115942,2.2457571271124173,2.2457571271124173,5.191115670436187,12.140934256926952,12.390619280205655,23.28478695652174,0.03500764254461785,0.033862532741756525,0.4856722997795738,0.3269040553907023,-3.256926952141058,2.54614549402823,33.1578947368421,1.8177570093457944,0.0017176647042919974,0.04906542056074766,0,0.11631663974151858,0.0,-2.1373626373626373,-5.101648351648351,-0.3983516483516483,0.0,1.040609478552029,0.10086455331412104,0.05291790306627102,0.18112244897959184,2848000000,,2046000000,,4255000000,2663000000,4752000000,51.809369951534734,34.88275862068965,66.41379310344827,1.737137511693171,2.580071174377224,1.355140186915888,0.07861866274797942,-0.052313883299798795
INTC,1992-09-26,0.2072674418604651,0.03488372093023256,0.039389534883720934,-0.009156976744186047,0.34927325581395346,0.7379360465116279,1.067296511627907,0.7379360465116279,0.04375,8648160000.0,6520160000.0,36.034,6.0646283309957925,31.9120295202952,-137.27238095238096,1.7033996454599172,1.7033996454599172,4.57234221598878,12.635968992248062,24.059630996309963,-103.49460317460317,0.027751567963589945,-0.00728478659044236,0.4463265708095332,0.3085932180307776,-4.124031007751938,2.681935483870968,13.576923076923077,1.1291666666666667,,0.0,0,0.14095371669004209,0.0,-0.811377245508982,-4.269461077844311,-0.4101796407185629,0.0,0.7610479551214836,0.060935611945451405,0.03268418902355985,0.1649345930232558,2607000000,,1891000000,,4203000000,2658500000,4758500000,60.90462833099579,38.19032761310453,76.94227769110765,1.477720207253886,2.3566176470588234,1.1697080291970803,0.04727201103013591,-0.04854651162790698
INTC,1992-06-27,0.19377568995889607,0.03141514973576042,0.04770992366412214,0.0057251908396946565,0.3623018203170875,0.6899588960657663,1.0102759835584263,0.6899588960657663,0.05534351145038168,7306551200.0,5191551200.0,34.14276261682243,5.535266060606061,22.481696,187.34746666666666,1.5545853617021277,1.5545853617021277,3.932993333333333,11.285980869565217,15.974003692307692,133.11669743589744,0.029288784016185364,0.005337675591734716,0.464468085106383,0.3172043010752688,-4.5978260869565215,3.0945736434108526,12.791666666666666,1.5186915887850467,,0.0,0,0.14469696969696969,0.0,-1.1363636363636365,-4.615384615384615,-0.45104895104895104,0.0,0.6983488710573572,0.054899856938483545,0.031095611740773032,0.16540663534938344,2702000000,,1809000000,,4114000000,2628000000,4736000000,53.659090909090914,31.080196399345336,74.09165302782324,1.6772554002541296,2.895734597156398,1.2147117296222665,0.04553191489361702,-0.04198473282442748
INTC,1992-03-28,0.18156547183613753,0.027066569129480616,0.03833211411850768,0.0026335040234089246,0.33196781272860276,0.6857351865398683,0.951865398683248,0.6857351865398683,0.05223116313094367,7331221000.0,5409221000.0,39.62822162162162,5.907510878323932,27.98175954198473,407.29005555555557,1.5641606571367612,1.5641606571367612,4.358759871071716,13.12917718446602,20.645881679389312,300.5122777777778,0.02523454142222694,0.002455252678919378,0.3878813740132281,0.27943436827543805,-4.665048543689321,3.102195945945946,27.9,1.4162162162162162,,0.0,0,0.1385979049153908,0.0,-1.0737704918032787,-5.086065573770492,-0.5040983606557377,0.0,0.646228460915696,0.052423900789177004,0.02843529050107593,0.17955376737381126,2489000000,,1855000000,,4086000000,2621500000,4712500000,53.01369863013699,30.67125645438898,70.6368330464716,1.697674418604651,2.9343434343434343,1.2741228070175439,0.03947087689353531,-0.035698610095098754
INTC,1991-12-28,0.18014650919419944,0.028255344595604723,0.06009866945731798,0.016444909552997457,0.3404096277470474,0.6603378681417252,0.9407983256092092,0.6603378681417252,0.05740768425773658,6168595800.0,4254595800.0,32.63807301587302,5.119166639004149,15.344765671641792,56.078143636363635,1.3965577994113652,1.3965577994113652,3.53078489626556,10.4793,10.583571641791044,38.678143636363636,0.030639063755806467,0.017832259328776252,0.42449626443287297,0.29795010328936916,-4.714285714285714,2.9348534201954397,12.904761904761905,2.126984126984127,,0.0,0,0.13526970954356846,0.0,-1.3767123287671232,-4.126712328767123,-0.3904109589041096,0.0,0.6479248917213379,0.05350444225074037,0.030033370411568408,0.16990581551801465,2376000000,,1729000000,,4069500000,2607000000,4695500000,52.13278008298756,26.269430051813472,65.5958549222798,1.7263610315186246,3.42603550295858,1.372037914691943,0.042789223454833596,-0.04365375990432053
INTC,1991-09-28,0.17723407429509175,0.030135760107414592,0.049231687304192154,0.014172758466358347,0.3201551544084738,0.6482172161718633,0.9051171117410115,0.6482172161718633,0.05907802476503058,5497800600.0,3709800600.0,27.216834653465348,4.627778282828283,16.66000181818182,57.8715852631579,1.265316593785961,1.265316593785961,3.122727777777778,8.749529716981131,11.24182,39.050532631578946,0.03674196550526041,0.017279637242572966,0.3960874568469505,0.2836657326520521,-4.216981132075472,2.9381188118811883,7.2631578947368425,1.6336633663366336,,0.0,0,0.13047138047138046,0.0,-1.4042553191489362,-5.05531914893617,-0.46808510638297873,0.0,0.6629680737344417,0.056848609680741506,0.03329487390802703,0.18021781291958824,2349000000,,1840000000,,4093500000,2641500000,4708000000,56.515151515151516,35.939597315436245,67.5,1.5924932975871313,2.504201680672269,1.3333333333333333,0.04649021864211737,-0.035058928837833805
INTC,1991-06-29,0.18665276329509906,0.03441084462982273,0.06360792492179354,0.027558468642931624,0.2857142857142857,0.6123938626545509,0.8672724564278266,0.6123938626545509,0.05660658423953523,6059825100.0,4494825100.0,26.23300909090909,4.8362530726256985,14.191627868852457,32.755811351351355,1.4740513500364874,1.4740513500364874,3.5872506783719076,9.248611316872427,10.526522482435597,24.29635189189189,0.03811991207469008,0.03052893391263058,0.41595718803210896,0.29371350051528683,-3.220164609053498,2.7592745259686726,12.962962962962964,1.8484848484848484,,0.0,0,0.12290502793296089,0.0,-1.7644628099173554,-5.177685950413223,-0.45041322314049587,0.0,0.6885798983062256,0.07593838142764157,0.03967708691171419,0.15145985401459855,2134000000,,1637000000,,4111000000,2650500000,4707500000,56.097366320830005,39.050847457627114,68.03389830508475,1.6043533930857874,2.3046875,1.3228699551569507,0.056190707856969106,-0.036049456278861906
INTC,1991-03-30,0.17050413844996237,0.02994732881866065,0.028442437923250564,0.0015048908954100827,0.27193378480060193,0.5780285929270128,0.8231753197893152,0.5780285929270128,0.05703536493604214,6128019000.0,4670019000.0,30.794065326633167,5.4086663724624895,32.42338095238095,612.8019,1.5954228065607914,1.5954228065607914,4.121817299205649,10.83531090487239,24.709095238095237,467.0019,0.03247378965372007,0.0016318487263175913,0.42384795626139027,0.29762340036563073,-3.382830626450116,2.7473776223776225,10.0,0.949748743718593,,0.0,0,0.12797881729920565,0.0,-1.0558659217877095,-6.329608938547486,-0.5642458100558659,0.0,0.6240867548882065,0.06934812760055478,0.03638025594149909,0.1392400300978179,1999000000,,1515000000,,4078000000,2615500000,4694500000,56.796116504854375,30.436363636363637,68.72727272727273,1.5846153846153845,2.956989247311828,1.3095238095238095,0.05180942462900286,-0.026937547027840483
INTC,1990-12-29,0.15986550511997555,0.024912119822711295,0.03866727800703042,0.002598196545926945,0.2728106373223292,0.5489836466452698,0.821794283967599,0.5489836466452698,0.0577716643741403,4811067900.0,3371067900.0,29.515753987730058,4.599491300191204,19.016078656126478,283.00399411764704,1.3393841592427616,1.3393841592427616,3.222818260038241,9.390161281337047,13.3243790513834,198.29811176470588,0.033880211917192024,0.0035335190343083705,0.49665924276169265,0.33178352241026593,-4.011142061281337,2.376237623762376,7.212121212121212,1.5521472392638036,,0.0,0,0.13001912045889102,0.0,-1.0720338983050848,-4.432203389830509,-0.3728813559322034,0.0,0.5547231685116091,0.05856299212598425,0.030314301655198064,0.11325080238422743,1807000000,,1336000000,,4075500000,2627000000,4692000000,61.089866156787764,35.09328358208955,69.68283582089552,1.4732394366197183,2.5645933014354068,1.2915662650602409,0.04537861915367483,-0.03606908146110347
INTC,1990-09-29,0.1530087692772906,0.025854248563652857,0.050498941638947685,0.02222558209857877,0.25990323556093137,0.5188993045055942,0.7738131236770487,0.5188993045055942,0.05624433020864832,4269336999.9999995,2891336999.9999995,24.96688304093567,4.218712450592885,12.78244610778443,29.04310884353741,1.2439793123543124,1.2439793123543124,2.8570523715415015,7.689726063829786,8.656697604790418,19.668959183673465,0.04005305741851721,0.03443157567556743,0.49155011655011654,0.329620945681907,-3.6648936170212765,2.4414634146341463,8.483870967741936,1.9532163742690059,,0.0,0,0.13438735177865613,0.0,-1.786096256684492,-5.411764705882353,-0.4385026737967914,0.0,0.5494127874006666,0.0676440329218107,0.03341148886283705,0.11558814635621409,1773000000,,1316000000,,4071500000,2635500000,4690500000,62.430830039525695,41.851851851851855,76.29629629629629,1.4415954415954415,2.150442477876106,1.1796116504854368,0.049825174825174824,-0.028273359540368914
INTC,1990-06-30,0.14844349026222972,0.026069621223738692,0.04738537034197209,0.026069621223738692,0.2266523539334458,0.48581505904002453,0.7109339058426621,0.48581505904002453,0.05842662168379083,5949760400.0,4807760400.0,34.99859058823529,6.146446694214876,19.254888025889965,34.998590588235295,1.8780809343434344,1.8780809343434344,4.966694628099174,12.854974331550801,15.559095145631067,28.280943529411765,0.028572579157977524,0.02857257915797752,0.4633838383838384,0.3166522864538395,-3.053475935828877,2.6149312377210214,5.822222222222222,1.8176470588235294,,0.0,0,0.13429752066115702,0.0,-2.223021582733813,-6.9640287769784175,-0.48201438848920863,0.0,0.5338190966180753,0.07241569928137093,0.036669542709232096,0.10424014721668456,1644000000,,1194000000,,4034000000,2606500000,4684000000,58.29545454545455,32.23880597014925,76.56716417910448,1.543859649122807,2.7916666666666665,1.1754385964912282,0.05366161616161616,-0.0213157491182334
INTC,1990-03-31,0.141994917407878,0.022871664548919948,0.019218551461245233,0.0004764930114358323,0.16327827191867852,0.43519695044472684,0.64787166454892,0.43519695044472684,0.06623252858958069,5102908000.0,4471908000.0,35.436861111111114,5.707950782997763,42.17279338842975,1700.9693333333332,1.8623751824817516,1.8623751824817516,5.002134228187919,14.37912540192926,36.9579173553719,1490.636,0.028219203638395987,0.0005879000757999164,0.4886861313868613,0.3282667320421672,-2.0289389067524115,2.5805288461538463,11.1,0.8402777777777778,,0.0,0,0.1297539149888143,0.0,-1.0254237288135593,-7.576271186440678,-0.5847457627118644,0.0,0.47324176688443975,0.06837080381890977,0.03530277028683501,0.05094504447268107,1315000000,,808000000,,4014000000,2606500000,4676000000,59.09395973154362,34.441913439635535,78.51936218678816,1.5229982964224873,2.613095238095238,1.1462140992167102,0.052554744525547446,-0.018742058449809404
